50.760000,0.434469
50.770000,0.443452
50.780000,0.452391
50.790000,0.461285
50.800000,0.470133
50.810000,0.478934
50.820000,0.487686
50.830000,0.496390
50.840000,0.505045
50.850000,0.513649
50.860000,0.522201
50.870000,0.530701
50.880000,0.539149
50.890000,0.547542
50.900000,0.555881
50.910000,0.564164
50.920000,0.572390
50.930000,0.580559
50.940000,0.588671
50.950000,0.596723
50.960000,0.604716
50.970000,0.612648
50.980000,0.620519
50.990000,0.628328
51.000000,0.636074
51.010000,0.643757
51.020000,0.651375
51.030000,0.658928
51.040000,0.666415
51.050000,0.673835
51.060000,0.681188
51.070000,0.688473
51.080000,0.695689
51.090000,0.702836
51.100000,0.709912
51.110000,0.716917
51.120000,0.723851
51.130000,0.730712
51.140000,0.737500
51.150000,0.744215
51.160000,0.750854
51.170000,0.757419
51.180000,0.763908
51.190000,0.770321
51.200000,0.776657
51.210000,0.782915
51.220000,0.789095
51.230000,0.795195
51.240000,0.801217
51.250000,0.807158
51.260000,0.813018
51.270000,0.818798
51.280000,0.824495
51.290000,0.830110
51.300000,0.835642
51.310000,0.841090
51.320000,0.846454
51.330000,0.851734
51.340000,0.856928
51.350000,0.862037
51.360000,0.867059
51.370000,0.871995
51.380000,0.876843
51.390000,0.881604
51.400000,0.886277
51.410000,0.890861
51.420000,0.895356
51.430000,0.899761
51.440000,0.904077
51.450000,0.908302
51.460000,0.912436
51.470000,0.916479
51.480000,0.920431
51.490000,0.924290
51.500000,0.928057
51.510000,0.931731
51.520000,0.935312
51.530000,0.938799
51.540000,0.942193
51.550000,0.945492
51.560000,0.948697
51.570000,0.951807
51.580000,0.954821
51.590000,0.957740
51.600000,0.960564
51.610000,0.963291
51.620000,0.965922
51.630000,0.968457
51.640000,0.970894
51.650000,0.973235
51.660000,0.975478
51.670000,0.977624
51.680000,0.979672
51.690000,0.981621
51.700000,0.983473
51.710000,0.985227
51.720000,0.986882
51.730000,0.988438
51.740000,0.989895
51.750000,0.991253
51.760000,0.992513
51.770000,0.993673
51.780000,0.994733
51.790000,0.995695
51.800000,0.996556
51.810000,0.997318
51.820000,0.997980
51.830000,0.998543
51.840000,0.999005
51.850000,0.999368
51.860000,0.999631
51.870000,0.999793
51.880000,0.999856
51.890000,0.999819
51.900000,0.999682
51.910000,0.999445
51.920000,0.999107
51.930000,0.998670
51.940000,0.998134
51.950000,0.997497
51.960000,0.996760
51.970000,0.995924
51.980000,0.994989
51.990000,0.993953
52.000000,0.992819
52.010000,0.991585
52.020000,0.990252
52.030000,0.988820
52.040000,0.987289
52.050000,0.985659
52.060000,0.983931
52.070000,0.982104
52.080000,0.980180
52.090000,0.978157
52.100000,0.976036
52.110000,0.973818
52.120000,0.971502
52.130000,0.969089
52.140000,0.966580
52.150000,0.963973
52.160000,0.961271
52.170000,0.958472
52.180000,0.955577
52.190000,0.952587
52.200000,0.949501
52.210000,0.946321
52.220000,0.943045
52.230000,0.939676
52.240000,0.936213
52.250000,0.932656
52.260000,0.929005
52.270000,0.925262
52.280000,0.921426
52.290000,0.917499
52.300000,0.913479
52.310000,0.909368
52.320000,0.905166
52.330000,0.900874
52.340000,0.896491
52.350000,0.892019
52.360000,0.887458
52.370000,0.882808
52.380000,0.878069
52.390000,0.873243
52.400000,0.868330
52.410000,0.863329
52.420000,0.858243
52.430000,0.853070
52.440000,0.847812
52.450000,0.842470
52.460000,0.837043
52.470000,0.831532
52.480000,0.825939
52.490000,0.820263
52.500000,0.814504
52.510000,0.808665
52.520000,0.802744
52.530000,0.796743
52.540000,0.790663
52.550000,0.784503
52.560000,0.778265
52.570000,0.771949
52.580000,0.765556
52.590000,0.759086
52.600000,0.752541
52.610000,0.745920
52.620000,0.739224
52.630000,0.732455
52.640000,0.725613
52.650000,0.718697
52.660000,0.711710
52.670000,0.704652
52.680000,0.697524
52.690000,0.690325
52.700000,0.683058
52.710000,0.675722
52.720000,0.668319
52.730000,0.660849
52.740000,0.653313
52.750000,0.645711
52.760000,0.638045
52.770000,0.630315
52.780000,0.622522
52.790000,0.614667
52.800000,0.606750
52.810000,0.598773
52.820000,0.590736
52.830000,0.582639
52.840000,0.574485
52.850000,0.566273
52.860000,0.558004
52.870000,0.549680
52.880000,0.541300
52.890000,0.532867
52.900000,0.524380
52.910000,0.515841
52.920000,0.507250
52.930000,0.498609
52.940000,0.489917
52.950000,0.481177
52.960000,0.472388
52.970000,0.463552
52.980000,0.454670
52.990000,0.445743
53.000000,0.436771
53.010000,0.427755
53.020000,0.418696
53.030000,0.409596
53.040000,0.400454
53.050000,0.391273
53.060000,0.382052
53.070000,0.372793
53.080000,0.363497
53.090000,0.354165
53.100000,0.344797
53.110000,0.335395
53.120000,0.325959
53.130000,0.316490
53.140000,0.306990
53.150000,0.297459
53.160000,0.287899
53.170000,0.278310
53.180000,0.268692
53.190000,0.259048
53.200000,0.249378
53.210000,0.239683
53.220000,0.229965
53.230000,0.220223
53.240000,0.210459
53.250000,0.200674
53.260000,0.190869
53.270000,0.181045
53.280000,0.171203
53.290000,0.161343
53.300000,0.151468
53.310000,0.141577
53.320000,0.131673
53.330000,0.121755
53.340000,0.111825
53.350000,0.101883
53.360000,0.091932
53.370000,0.081971
53.380000,0.072002
53.390000,0.062026
53.400000,0.052044
53.410000,0.042057
53.420000,0.032065
53.430000,0.022070
53.440000,0.012073
53.450000,0.002075
53.460000,-0.007924
53.470000,-0.017921
53.480000,-0.027917
53.490000,-0.037910
53.500000,-0.047900
53.510000,-0.057884
53.520000,-0.067863
53.530000,-0.077835
53.540000,-0.087799
53.550000,-0.097754
53.560000,-0.107700
53.570000,-0.117635
53.580000,-0.127558
53.590000,-0.137468
53.600000,-0.147365
53.610000,-0.157247
53.620000,-0.167113
53.630000,-0.176962
53.640000,-0.186794
53.650000,-0.196607
53.660000,-0.206400
53.670000,-0.216173
53.680000,-0.225924
53.690000,-0.235653
53.700000,-0.245358
53.710000,-0.255038
53.720000,-0.264693
53.730000,-0.274322
53.740000,-0.283923
53.750000,-0.293495
53.760000,-0.303038
53.770000,-0.312551
53.780000,-0.322033
53.790000,-0.331483
53.800000,-0.340899
53.810000,-0.350281
53.820000,-0.359629
53.830000,-0.368940
53.840000,-0.378214
53.850000,-0.387451
53.860000,-0.396649
53.870000,-0.405807
53.880000,-0.414924
53.890000,-0.424000
53.900000,-0.433034
53.910000,-0.442025
53.920000,-0.450971
53.930000,-0.459872
53.940000,-0.468727
53.950000,-0.477535
53.960000,-0.486296
53.970000,-0.495007
53.980000,-0.503670
53.990000,-0.512282
54.000000,-0.520843
54.010000,-0.529351
54.020000,-0.537807
54.030000,-0.546209
54.040000,-0.554556
54.050000,-0.562848
54.060000,-0.571084
54.070000,-0.579262
54.080000,-0.587383
54.090000,-0.595445
54.100000,-0.603447
54.110000,-0.611389
54.120000,-0.619270
54.130000,-0.627088
54.140000,-0.634845
54.150000,-0.642537
54.160000,-0.650166
54.170000,-0.657729
54.180000,-0.665227
54.190000,-0.672658
54.200000,-0.680022
54.210000,-0.687318
54.220000,-0.694545
54.230000,-0.701702
54.240000,-0.708790
54.250000,-0.715806
54.260000,-0.722751
54.270000,-0.729624
54.280000,-0.736424
54.290000,-0.743150
54.300000,-0.749802
54.310000,-0.756379
54.320000,-0.762880
54.330000,-0.769305
54.340000,-0.775653
54.350000,-0.781923
54.360000,-0.788116
54.370000,-0.794229
54.380000,-0.800263
54.390000,-0.806217
54.400000,-0.812091
54.410000,-0.817883
54.420000,-0.823593
54.430000,-0.829221
54.440000,-0.834766
54.450000,-0.840228
54.460000,-0.845605
54.470000,-0.850898
54.480000,-0.856106
54.490000,-0.861229
54.500000,-0.866265
54.510000,-0.871214
54.520000,-0.876077
54.530000,-0.880852
54.540000,-0.885539
54.550000,-0.890137
54.560000,-0.894646
54.570000,-0.899066
54.580000,-0.903396
54.590000,-0.907635
54.600000,-0.911784
54.610000,-0.915841
54.620000,-0.919807
54.630000,-0.923681
54.640000,-0.927463
54.650000,-0.931152
54.660000,-0.934748
54.670000,-0.938250
54.680000,-0.941658
54.690000,-0.944973
54.700000,-0.948193
54.710000,-0.951318
54.720000,-0.954347
54.730000,-0.957282
54.740000,-0.960121
54.750000,-0.962863
54.760000,-0.965510
54.770000,-0.968060
54.780000,-0.970513
54.790000,-0.972869
54.800000,-0.975127
54.810000,-0.977288
54.820000,-0.979352
54.830000,-0.981317
54.840000,-0.983185
54.850000,-0.984954
54.860000,-0.986625
54.870000,-0.988197
54.880000,-0.989670
54.890000,-0.991044
54.900000,-0.992319
54.910000,-0.993495
54.920000,-0.994571
54.930000,-0.995548
54.940000,-0.996426
54.950000,-0.997203
54.960000,-0.997881
54.970000,-0.998460
54.980000,-0.998938
54.990000,-0.999317
55.000000,-0.999595
55.010000,-0.999774
55.020000,-0.999853
55.030000,-0.999832
55.040000,-0.999710
55.050000,-0.999489
55.060000,-0.999168
55.070000,-0.998747
55.080000,-0.998226
55.090000,-0.997605
55.100000,-0.996884
55.110000,-0.996064
55.120000,-0.995144
55.130000,-0.994125
55.140000,-0.993006
55.150000,-0.991788
55.160000,-0.990471
55.170000,-0.989055
55.180000,-0.987539
55.190000,-0.985925
55.200000,-0.984213
55.210000,-0.982402
55.220000,-0.980493
55.230000,-0.978485
55.240000,-0.976380
55.250000,-0.974178
55.260000,-0.971877
55.270000,-0.969480
55.280000,-0.966986
55.290000,-0.964395
55.300000,-0.961707
55.310000,-0.958924
55.320000,-0.956044
55.330000,-0.953069
55.340000,-0.949999
55.350000,-0.946833
55.360000,-0.943573
55.370000,-0.940219
55.380000,-0.936770
55.390000,-0.933228
55.400000,-0.929593
55.410000,-0.925864
55.420000,-0.922043
55.430000,-0.918130
55.440000,-0.914125
55.450000,-0.910029
55.460000,-0.905841
55.470000,-0.901563
55.480000,-0.897195
55.490000,-0.892737
55.500000,-0.888190
55.510000,-0.883554
55.520000,-0.878830
55.530000,-0.874018
55.540000,-0.869118
55.550000,-0.864131
55.560000,-0.859059
55.570000,-0.853900
55.580000,-0.848655
55.590000,-0.843326
55.600000,-0.837913
55.610000,-0.832416
55.620000,-0.826835
55.630000,-0.821172
55.640000,-0.815427
55.650000,-0.809600
55.660000,-0.803692
55.670000,-0.797704
55.680000,-0.791636
55.690000,-0.785489
55.700000,-0.779264
55.710000,-0.772960
55.720000,-0.766579
55.730000,-0.760122
55.740000,-0.753588
55.750000,-0.746979
55.760000,-0.740296
55.770000,-0.733538
55.780000,-0.726707
55.790000,-0.719804
55.800000,-0.712828
55.810000,-0.705781
55.820000,-0.698664
55.830000,-0.691476
55.840000,-0.684220
55.850000,-0.676895
55.860000,-0.669502
55.870000,-0.662043
55.880000,-0.654517
55.890000,-0.646926
55.900000,-0.639270
55.910000,-0.631550
55.920000,-0.623767
55.930000,-0.615922
55.940000,-0.608015
55.950000,-0.600047
55.960000,-0.592020
55.970000,-0.583933
55.980000,-0.575787
55.990000,-0.567585
56.000000,-0.559325
56.010000,-0.551009
56.020000,-0.542639
56.030000,-0.534214
56.040000,-0.525735
56.050000,-0.517204
56.060000,-0.508622
56.070000,-0.499988
56.080000,-0.491305
56.090000,-0.482572
56.100000,-0.473791
56.110000,-0.464963
56.120000,-0.456088
56.130000,-0.447168
56.140000,-0.438203
56.150000,-0.429194
56.160000,-0.420142
56.170000,-0.411048
56.180000,-0.401913
56.190000,-0.392738
56.200000,-0.383523
56.210000,-0.374271
56.220000,-0.364980
56.230000,-0.355654
56.240000,-0.346291
56.250000,-0.336894
56.260000,-0.327464
56.270000,-0.318001
56.280000,-0.308505
56.290000,-0.298979
56.300000,-0.289423
56.310000,-0.279839
56.320000,-0.270226
56.330000,-0.260586
56.340000,-0.250920
56.350000,-0.241229
56.360000,-0.231514
56.370000,-0.221776
56.380000,-0.212015
56.390000,-0.202234
56.400000,-0.192432
56.410000,-0.182611
56.420000,-0.172771
56.430000,-0.162915
56.440000,-0.153042
56.450000,-0.143154
56.460000,-0.133251
56.470000,-0.123335
56.480000,-0.113407
56.490000,-0.103467
56.500000,-0.093517
56.510000,-0.083558
56.520000,-0.073591
56.530000,-0.063616
56.540000,-0.053634
56.550000,-0.043648
56.560000,-0.033657
56.570000,-0.023662
56.580000,-0.013665
56.590000,-0.003667
56.600000,0.006331
56.610000,0.016329
56.620000,0.026325
56.630000,0.036319
56.640000,0.046309
56.650000,0.056294
56.660000,0.066274
56.670000,0.076247
56.680000,0.086213
56.690000,0.096170
56.700000,0.106117
56.710000,0.116053
56.720000,0.125978
56.730000,0.135891
56.740000,0.145790
56.750000,0.155674
56.760000,0.165543
56.770000,0.175395
56.780000,0.185229
56.790000,0.195045
56.800000,0.204842
56.810000,0.214618
56.820000,0.224373
56.830000,0.234105
56.840000,0.243814
56.850000,0.253498
56.860000,0.263157
56.870000,0.272790
56.880000,0.282395
56.890000,0.291973
56.900000,0.301521
56.910000,0.311038
56.920000,0.320525
56.930000,0.329980
56.940000,0.339402
56.950000,0.348789
56.960000,0.358142
56.970000,0.367459
56.980000,0.376740
56.990000,0.385982
57.000000,0.395186
57.010000,0.404351
57.020000,0.413475
57.030000,0.422558
57.040000,0.431598
57.050000,0.440596
57.060000,0.449549
57.070000,0.458457
57.080000,0.467320
57.090000,0.476135
57.100000,0.484904
57.110000,0.493623
57.120000,0.502294
57.130000,0.510914
57.140000,0.519483
57.150000,0.528000
57.160000,0.536464
57.170000,0.544874
57.180000,0.553230
57.190000,0.561531
57.200000,0.569776
57.210000,0.577963
57.220000,0.586093
57.230000,0.594165
57.240000,0.602176
57.250000,0.610128
57.260000,0.618019
57.270000,0.625847
57.280000,0.633614
57.290000,0.641316
57.300000,0.648955
57.310000,0.656529
57.320000,0.664037
57.330000,0.671479
57.340000,0.678853
57.350000,0.686160
57.360000,0.693398
57.370000,0.700567
57.380000,0.707666
57.390000,0.714694
57.400000,0.721650
57.410000,0.728534
57.420000,0.735346
57.430000,0.742084
57.440000,0.748748
57.450000,0.755336
57.460000,0.761850
57.470000,0.768287
57.480000,0.774647
57.490000,0.780930
57.500000,0.787135
57.510000,0.793261
57.520000,0.799307
57.530000,0.805274
57.540000,0.811161
57.550000,0.816966
57.560000,0.822689
57.570000,0.828330
57.580000,0.833889
57.590000,0.839364
57.600000,0.844755
57.610000,0.850061
57.620000,0.855283
57.630000,0.860419
57.640000,0.865469
57.650000,0.870432
57.660000,0.875308
57.670000,0.880097
57.680000,0.884798
57.690000,0.889410
57.700000,0.893934
57.710000,0.898368
57.720000,0.902712
57.730000,0.906966
57.740000,0.911129
57.750000,0.915201
57.760000,0.919182
57.770000,0.923071
57.780000,0.926867
57.790000,0.930571
57.800000,0.934181
57.810000,0.937698
57.820000,0.941122
57.830000,0.944451
57.840000,0.947686
57.850000,0.950826
57.860000,0.953871
57.870000,0.956821
57.880000,0.959675
57.890000,0.962433
57.900000,0.965095
57.910000,0.967660
57.920000,0.970128
57.930000,0.972500
57.940000,0.974774
57.950000,0.976951
57.960000,0.979030
57.970000,0.981011
57.980000,0.982894
57.990000,0.984679
58.000000,0.986365
58.010000,0.987953
58.020000,0.989442
58.030000,0.990832
58.040000,0.992122
58.050000,0.993314
58.060000,0.994406
58.070000,0.995399
58.080000,0.996292
58.090000,0.997086
58.100000,0.997780
58.110000,0.998374
58.120000,0.998869
58.130000,0.999263
58.140000,0.999558
58.150000,0.999752
58.160000,0.999847
58.170000,0.999842
58.180000,0.999736
58.190000,0.999531
58.200000,0.999226
58.210000,0.998821
58.220000,0.998315
58.230000,0.997711
58.240000,0.997006
58.250000,0.996202
58.260000,0.995298
58.270000,0.994294
58.280000,0.993191
58.290000,0.991989
58.300000,0.990687
58.310000,0.989287
58.320000,0.987787
58.330000,0.986189
58.340000,0.984492
58.350000,0.982697
58.360000,0.980803
58.370000,0.978812
58.380000,0.976722
58.390000,0.974535
58.400000,0.972250
58.410000,0.969868
58.420000,0.967390
58.430000,0.964814
58.440000,0.962142
58.450000,0.959374
58.460000,0.956509
58.470000,0.953549
58.480000,0.950494
58.490000,0.947344
58.500000,0.944099
58.510000,0.940759
58.520000,0.937326
58.530000,0.933799
58.540000,0.930178
58.550000,0.926464
58.560000,0.922658
58.570000,0.918760
58.580000,0.914769
58.590000,0.910687
58.600000,0.906514
58.610000,0.902251
58.620000,0.897897
58.630000,0.893453
58.640000,0.888920
58.650000,0.884298
58.660000,0.879588
58.670000,0.874790
58.680000,0.869904
58.690000,0.864931
58.700000,0.859872
58.710000,0.854727
58.720000,0.849496
58.730000,0.844181
58.740000,0.838781
58.750000,0.833297
58.760000,0.827730
58.770000,0.822080
58.780000,0.816347
58.790000,0.810533
58.800000,0.804639
58.810000,0.798663
58.820000,0.792608
58.830000,0.786473
58.840000,0.780260
58.850000,0.773969
58.860000,0.767601
58.870000,0.761155
58.880000,0.754634
58.890000,0.748037
58.900000,0.741365
58.910000,0.734619
58.920000,0.727800
58.930000,0.720908
58.940000,0.713944
58.950000,0.706908
58.960000,0.699802
58.970000,0.692626
58.980000,0.685380
58.990000,0.678066
59.000000,0.670684
59.010000,0.663235
59.020000,0.655720
59.030000,0.648139
59.040000,0.640494
59.050000,0.632784
59.060000,0.625011
59.070000,0.617176
59.080000,0.609279
59.090000,0.601320
59.100000,0.593302
59.110000,0.585225
59.120000,0.577089
59.130000,0.568895
59.140000,0.560644
59.150000,0.552337
59.160000,0.543975
59.170000,0.535559
59.180000,0.527089
59.190000,0.518567
59.200000,0.509992
59.210000,0.501367
59.220000,0.492691
59.230000,0.483966
59.240000,0.475193
59.250000,0.466372
59.260000,0.457505
59.270000,0.448591
59.280000,0.439633
59.290000,0.430631
59.300000,0.421586
59.310000,0.412499
59.320000,0.403371
59.330000,0.394202
59.340000,0.384993
59.350000,0.375747
59.360000,0.366462
59.370000,0.357141
59.380000,0.347785
59.390000,0.338393
59.400000,0.328968
59.410000,0.319510
59.420000,0.310020
59.430000,0.300499
59.440000,0.290947
59.450000,0.281367
59.460000,0.271759
59.470000,0.262123
59.480000,0.252461
59.490000,0.242774
59.500000,0.233063
59.510000,0.223328
59.520000,0.213571
59.530000,0.203793
59.540000,0.193994
59.550000,0.184176
59.560000,0.174340
59.570000,0.164486
59.580000,0.154615
59.590000,0.144729
59.600000,0.134829
59.610000,0.124915
59.620000,0.114989
59.630000,0.105051
59.640000,0.095103
59.650000,0.085145
59.660000,0.075179
59.670000,0.065205
59.680000,0.055224
59.690000,0.045238
59.700000,0.035248
59.710000,0.025254
59.720000,0.015258
59.730000,0.005260
59.740000,-0.004739
59.750000,-0.014737
59.760000,-0.024734
59.770000,-0.034728
59.780000,-0.044718
59.790000,-0.054704
59.800000,-0.064685
59.810000,-0.074659
59.820000,-0.084626
59.830000,-0.094584
59.840000,-0.104533
59.850000,-0.114472
59.860000,-0.124399
59.870000,-0.134313
59.880000,-0.144214
59.890000,-0.154101
59.900000,-0.163972
59.910000,-0.173827
59.920000,-0.183664
59.930000,-0.193483
59.940000,-0.203283
59.950000,-0.213063
59.960000,-0.222821
59.970000,-0.232556
59.980000,-0.242269
59.990000,-0.251957
60.000000,-0.261621
60.010000,-0.271257
60.020000,-0.280867
60.030000,-0.290449
60.040000,-0.300002
60.050000,-0.309525
60.060000,-0.319016
60.070000,-0.328476
60.080000,-0.337903
60.090000,-0.347296
60.100000,-0.356655
60.110000,-0.365978
60.120000,-0.375264
60.130000,-0.384513
60.140000,-0.393723
60.150000,-0.402894
60.160000,-0.412025
60.170000,-0.421114
60.180000,-0.430161
60.190000,-0.439166
60.200000,-0.448126
60.210000,-0.457041
60.220000,-0.465911
60.230000,-0.474735
60.240000,-0.483510
60.250000,-0.492238
60.260000,-0.500916
60.270000,-0.509544
60.280000,-0.518121
60.290000,-0.526647
60.300000,-0.535119
60.310000,-0.543538
60.320000,-0.551903
60.330000,-0.560213
60.340000,-0.568467
60.350000,-0.576663
60.360000,-0.584802
60.370000,-0.592883
60.380000,-0.600904
60.390000,-0.608866
60.400000,-0.616766
60.410000,-0.624605
60.420000,-0.632381
60.430000,-0.640094
60.440000,-0.647743
60.450000,-0.655327
60.460000,-0.662846
60.470000,-0.670298
60.480000,-0.677683
60.490000,-0.685001
60.500000,-0.692250
60.510000,-0.699430
60.520000,-0.706540
60.530000,-0.713579
60.540000,-0.720547
60.550000,-0.727443
60.560000,-0.734266
60.570000,-0.741016
60.580000,-0.747691
60.590000,-0.754292
60.600000,-0.760817
60.610000,-0.767267
60.620000,-0.773639
60.630000,-0.779935
60.640000,-0.786152
60.650000,-0.792290
60.660000,-0.798350
60.670000,-0.804329
60.680000,-0.810228
60.690000,-0.816047
60.700000,-0.821783
60.710000,-0.827437
60.720000,-0.833009
60.730000,-0.838497
60.740000,-0.843902
60.750000,-0.849222
60.760000,-0.854457
60.770000,-0.859606
60.780000,-0.864670
60.790000,-0.869647
60.800000,-0.874538
60.810000,-0.879340
60.820000,-0.884055
60.830000,-0.888682
60.840000,-0.893219
60.850000,-0.897668
60.860000,-0.902026
60.870000,-0.906295
60.880000,-0.910472
60.890000,-0.914559
60.900000,-0.918554
60.910000,-0.922457
60.920000,-0.926269
60.930000,-0.929987
60.940000,-0.933612
60.950000,-0.937145
60.960000,-0.940583
60.970000,-0.943927
60.980000,-0.947177
60.990000,-0.950332
61.000000,-0.953393
61.010000,-0.956358
61.020000,-0.959227
61.030000,-0.962000
61.040000,-0.964677
61.050000,-0.967258
61.060000,-0.969742
61.070000,-0.972129
61.080000,-0.974418
61.090000,-0.976611
61.100000,-0.978705
61.110000,-0.980702
61.120000,-0.982601
61.130000,-0.984401
61.140000,-0.986103
61.150000,-0.987707
61.160000,-0.989211
61.170000,-0.990617
61.180000,-0.991923
61.190000,-0.993131
61.200000,-0.994239
61.210000,-0.995248
61.220000,-0.996157
61.230000,-0.996966
61.240000,-0.997676
61.250000,-0.998286
61.260000,-0.998797
61.270000,-0.999207
61.280000,-0.999518
61.290000,-0.999728
61.300000,-0.999839
61.310000,-0.999849
61.320000,-0.999760
61.330000,-0.999570
61.340000,-0.999281
61.350000,-0.998892
61.360000,-0.998403
61.370000,-0.997814
61.380000,-0.997125
61.390000,-0.996336
61.400000,-0.995448
61.410000,-0.994460
61.420000,-0.993373
61.430000,-0.992187
61.440000,-0.990901
61.450000,-0.989516
61.460000,-0.988033
61.470000,-0.986450
61.480000,-0.984769
61.490000,-0.982989
61.500000,-0.981112
61.510000,-0.979135
61.520000,-0.977062
61.530000,-0.974890
61.540000,-0.972621
61.550000,-0.970254
61.560000,-0.967791
61.570000,-0.965231
61.580000,-0.962574
61.590000,-0.959821
61.600000,-0.956972
61.610000,-0.954027
61.620000,-0.950987
61.630000,-0.947852
61.640000,-0.944622
61.650000,-0.941298
61.660000,-0.937879
61.670000,-0.934367
61.680000,-0.930761
61.690000,-0.927062
61.700000,-0.923271
61.710000,-0.919387
61.720000,-0.915411
61.730000,-0.911344
61.740000,-0.907185
61.750000,-0.902936
61.760000,-0.898596
61.770000,-0.894167
61.780000,-0.889648
61.790000,-0.885040
61.800000,-0.880344
61.810000,-0.875560
61.820000,-0.870688
61.830000,-0.865729
61.840000,-0.860684
61.850000,-0.855552
61.860000,-0.850335
61.870000,-0.845033
61.880000,-0.839646
61.890000,-0.834176
61.900000,-0.828622
61.910000,-0.822985
61.920000,-0.817266
61.930000,-0.811465
61.940000,-0.805583
61.950000,-0.799620
61.960000,-0.793578
61.970000,-0.787456
61.980000,-0.781255
61.990000,-0.774976
62.000000,-0.768620
62.010000,-0.762187
62.020000,-0.755678
62.030000,-0.749093
62.040000,-0.742433
62.050000,-0.735699
62.060000,-0.728891
62.070000,-0.722010
62.080000,-0.715058
62.090000,-0.708034
62.100000,-0.700938
62.110000,-0.693773
62.120000,-0.686539
62.130000,-0.679236
62.140000,-0.671865
62.150000,-0.664426
62.160000,-0.656922
62.170000,-0.649351
62.180000,-0.641716
62.190000,-0.634016
62.200000,-0.626253
62.210000,-0.618428
62.220000,-0.610540
62.230000,-0.602592
62.240000,-0.594583
62.250000,-0.586515
62.260000,-0.578388
62.270000,-0.570204
62.280000,-0.561962
62.290000,-0.553664
62.300000,-0.545311
62.310000,-0.536903
62.320000,-0.528442
62.330000,-0.519927
62.340000,-0.511361
62.350000,-0.502744
62.360000,-0.494076
62.370000,-0.485359
62.380000,-0.476593
62.390000,-0.467780
62.400000,-0.458920
62.410000,-0.450014
62.420000,-0.441063
62.430000,-0.432068
62.440000,-0.423030
62.450000,-0.413949
62.460000,-0.404827
62.470000,-0.395665
62.480000,-0.386463
62.490000,-0.377222
62.500000,-0.367944
62.510000,-0.358628
62.520000,-0.349277
62.530000,-0.339891
62.540000,-0.330471
62.550000,-0.321018
62.560000,-0.311533
62.570000,-0.302017
62.580000,-0.292471
62.590000,-0.282895
62.600000,-0.273291
62.610000,-0.263659
62.620000,-0.254002
62.630000,-0.244319
62.640000,-0.234611
62.650000,-0.224880
62.660000,-0.215127
62.670000,-0.205352
62.680000,-0.195556
62.690000,-0.185741
62.700000,-0.175907
62.710000,-0.166056
62.720000,-0.156188
62.730000,-0.146305
62.740000,-0.136407
62.750000,-0.126495
62.760000,-0.116571
62.770000,-0.106635
62.780000,-0.096688
62.790000,-0.086732
62.800000,-0.076766
62.810000,-0.066794
62.820000,-0.056814
62.830000,-0.046829
62.840000,-0.036839
62.850000,-0.026846
62.860000,-0.016850
62.870000,-0.006852
62.880000,0.003146
62.890000,0.013145
62.900000,0.023142
62.910000,0.033136
62.920000,0.043127
62.930000,0.053114
62.940000,0.063096
62.950000,0.073071
62.960000,0.083039
62.970000,0.092999
62.980000,0.102949
62.990000,0.112890
63.000000,0.122818
63.010000,0.132735
63.020000,0.142638
63.030000,0.152527
63.040000,0.162401
63.050000,0.172258
63.060000,0.182099
63.070000,0.191921
63.080000,0.201724
63.090000,0.211506
63.100000,0.221268
63.110000,0.231007
63.120000,0.240724
63.130000,0.250416
63.140000,0.260083
63.150000,0.269724
63.160000,0.279339
63.170000,0.288925
63.180000,0.298482
63.190000,0.308010
63.200000,0.317507
63.210000,0.326972
63.220000,0.336404
63.230000,0.345803
63.240000,0.355167
63.250000,0.364495
63.260000,0.373788
63.270000,0.383042
63.280000,0.392259
63.290000,0.401436
63.300000,0.410573
63.310000,0.419669
63.320000,0.428723
63.330000,0.437734
63.340000,0.446702
63.350000,0.455625
63.360000,0.464502
63.370000,0.473332
63.380000,0.482116
63.390000,0.490851
63.400000,0.499537
63.410000,0.508173
63.420000,0.516759
63.430000,0.525292
63.440000,0.533773
63.450000,0.542201
63.460000,0.550575
63.470000,0.558893
63.480000,0.567156
63.490000,0.575362
63.500000,0.583510
63.510000,0.591600
63.520000,0.599631
63.530000,0.607602
63.540000,0.615512
63.550000,0.623360
63.560000,0.631147
63.570000,0.638870
63.580000,0.646529
63.590000,0.654123
63.600000,0.661653
63.610000,0.669116
63.620000,0.676512
63.630000,0.683840
63.640000,0.691100
63.650000,0.698291
63.660000,0.705412
63.670000,0.712463
63.680000,0.719442
63.690000,0.726349
63.700000,0.733184
63.710000,0.739946
63.720000,0.746633
63.730000,0.753246
63.740000,0.759783
63.750000,0.766245
63.760000,0.772630
63.770000,0.778937
63.780000,0.785167
63.790000,0.791318
63.800000,0.797390
63.810000,0.803382
63.820000,0.809294
63.830000,0.815125
63.840000,0.820875
63.850000,0.826542
63.860000,0.832127
63.870000,0.837629
63.880000,0.843046
63.890000,0.848380
63.900000,0.853629
63.910000,0.858792
63.920000,0.863869
63.930000,0.868860
63.940000,0.873765
63.950000,0.878581
63.960000,0.883310
63.970000,0.887951
63.980000,0.892503
63.990000,0.896965
64.000000,0.901338
64.010000,0.905621
64.020000,0.909813
64.030000,0.913914
64.040000,0.917924
64.050000,0.921842
64.060000,0.925668
64.070000,0.929401
64.080000,0.933041
64.090000,0.936588
64.100000,0.940042
64.110000,0.943401
64.120000,0.946666
